133.487747,34.473819,24,1012,77,2,3,571.8,4.0,8,8,16,0,0,0,0.0,"0.0"
133.487747,34.473819,24,1012,77,2,4,571.6,2.3,0,8,16,0,0,0,0.0,"0.0"
133.487747,34.473839,24,1012,77,2,4,571.6,3.6,8,8,16,0,0,0,0.0,"0.0"
133.487762,34.473839,24,1012,77,3,4,572.4,3.3,2,8,15,0,0,0,0.0,"0.0"
133.487762,34.473839,24,1012,77,3,4,573.6,3.4,12,8,16,0,0,0,0.0,"0.0"
133.487762,34.473839,24,1012,77,3,4,574.8,4.1,8,8,16,0,0,0,0.0,"0.0"
133.487762,34.473839,24,1012,77,3,4,574.1,3.8,8,8,16,0,0,0,0.0,"0.0"
133.487762,34.473839,24,1012,77,3,5,572.6,3.7,8,8,17,0,0,0,0.0,"0.0"
133.487762,34.473919,24,1012,77,3,5,571.8,4.0,2,8,17,0,0,0,0.0,"0.0"
133.487823,34.473919,24,1012,77,3,5,571.2,5.5,8,8,17,0,0,0,0.0,"0.0"
133.487823,34.473919,24,1012,77,3,5,570.9,7.3,8,8,15,0,0,0,0.0,"0.0"
133.487823,34.473919,24,1012,77,3,5,570.4,4.4,8,8,16,0,0,0,0.0,"0.0"
133.487823,34.473919,24,1012,77,3,5,568.4,3.3,8,8,16,0,0,0,0.0,"0.0"
133.487823,34.474029,24,1012,78,4,5,567.7,3.3,8,8,16,0,0,0,0.0,"0.0"
133.487899,34.474029,24,1012,78,3,5,569.9,5.2,8,8,17,0,0,0,0.0,"0.0"
133.487899,34.474029,24,1012,78,4,4,572.8,6.6,8,8,16,0,0,0,0.0,"0.0"
133.487899,34.474029,24,1012,78,4,4,573.8,4.3,8,8,16,0,0,0,0.0,"0.0"
133.487899,34.474029,24,1012,78,4,5,573.1,3.9,8,8,16,0,0,0,0.0,"0.0"
133.487899,34.474029,24,1012,78,4,6,572.8,4.8,8,8,16,0,0,0,0.0,"0.0"
133.487899,34.474117,24,1012,78,4,6,573.3,4.6,19,8,16,0,0,0,0.0,"0.0"
133.487945,34.474117,24,1012,78,4,6,574.4,3.1,8,8,16,0,0,0,0.0,"0.0"
133.487945,34.474117,24,1012,78,4,6,576.2,4.6,8,8,20,0,0,0,0.0,"0.0"
133.487945,34.474117,24,1012,78,5,4,577.7,4.0,1,8,16,0,0,0,0.0,"0.0"
133.487945,34.474117,24,1012,78,5,5,578.4,4.4,8,8,17,0,0,0,0.0,"0.0"
133.487945,34.474216,24,1012,78,5,5,577.9,5.4,8,8,17,0,0,0,0.0,"0.0"
133.488021,34.474216,24,1012,78,5,5,576.7,2.6,5,8,16,0,0,0,0.0,"0.0"
133.488021,34.474216,24,1012,78,5,6,575.8,3.9,8,8,16,0,0,0,0.0,"0.0"
133.488021,34.474216,24,1012,78,5,5,575.5,4.2,8,8,17,0,0,0,0.0,"0.0"
