133.488205,34.474609,26,1013,69,0,0,567.8,4.5,8,8,15,0,47,51,0.0,"0.0"
133.488205,34.474609,26,1013,69,0,0,567.8,4.7,8,8,15,0,47,51,0.0,"0.0"
133.488205,34.474609,26,1013,69,0,0,567.8,4.7,8,8,15,0,47,51,0.0,"0.0"
133.488205,34.474609,26,1013,69,0,0,567.8,4.6,8,8,15,0,47,51,0.0,"0.0"
133.488205,34.474609,26,1013,69,0,0,567.8,4.6,8,8,15,0,47,51,0.0,"0.0"
133.488205,34.474609,26,1013,69,0,0,567.8,4.6,8,8,15,0,47,51,0.0,"0.0"
133.488205,34.474609,26,1013,69,0,0,567.8,4.6,8,8,15,0,47,51,0.0,"0.0"
133.488205,34.474609,26,1013,69,0,0,567.8,4.6,8,8,15,0,47,51,0.0,"0.0"
133.488205,34.474609,26,1013,69,0,0,567.8,4.6,8,8,15,0,47,51,0.0,"0.0"
133.488205,34.474609,26,1013,69,0,0,567.8,4.6,8,8,15,0,47,51,0.0,"0.0"
133.488205,34.474609,26,1013,69,0,0,567.8,4.6,8,8,15,0,47,51,0.0,"0.0"
133.488205,34.474609,26,1013,69,0,0,567.8,4.6,8,8,15,0,47,51,0.0,"0.0"
133.488205,34.474609,26,1013,69,0,0,567.8,4.6,8,8,15,0,47,51,0.0,"0.0"
133.488205,34.474609,26,1013,69,0,0,567.8,4.5,8,8,15,0,47,51,0.0,"0.0"
133.488205,34.474609,26,1013,69,0,0,567.8,4.6,8,8,15,0,47,51,0.0,"0.0"
133.488205,34.474609,26,1013,69,0,0,567.8,4.6,8,8,15,0,47,51,0.0,"0.0"
133.488205,34.474609,26,1013,69,0,0,567.8,4.6,8,8,15,0,47,51,0.0,"0.0"
133.488205,34.474609,26,1013,69,0,0,567.8,4.6,8,8,15,0,47,51,0.0,"0.0"
133.488205,34.474609,26,1013,69,0,0,567.8,4.6,8,8,15,0,47,51,0.0,"0.0"
133.488205,34.474609,26,1013,68,0,0,567.8,4.6,8,8,15,0,47,51,0.0,"0.0"
133.488205,34.474609,26,1013,68,0,0,567.8,4.6,8,8,15,0,47,51,0.0,"0.0"
133.488205,34.474609,26,1013,68,0,0,567.8,4.6,8,8,15,0,47,51,0.0,"0.0"
133.488205,34.474609,26,1013,68,0,0,567.8,4.7,8,8,15,0,47,51,0.0,"0.0"
133.488205,34.474609,26,1013,69,0,0,567.8,4.7,8,8,15,0,47,51,0.0,"0.0"
133.488205,34.474609,26,1013,69,0,0,567.8,4.6,8,8,15,0,47,51,0.0,"0.0"
133.488205,34.474609,26,1013,68,0,0,567.8,4.6,8,8,15,0,47,51,0.0,"0.0"
133.488205,34.474609,26,1013,68,0,0,567.8,4.5,8,8,15,0,47,51,0.0,"0.0"
133.488205,34.474609,26,1013,68,0,0,567.8,4.6,8,8,15,0,47,51,0.0,"0.0"
133.488205,34.474609,26,1013,68,0,0,567.8,4.6,8,95,15,0,47,51,0.0,"0.0"
133.488205,34.474613,26,1013,68,0,0,567.8,4.7,8,92,15,0,47,51,0.0,"0.0"
133.488205,34.474613,26,1013,68,0,0,567.8,4.6,8,91,15,0,47,51,0.0,"0.0"
133.488205,34.474613,26,1013,68,0,0,567.8,4.6,8,91,15,0,20,24,0.0,"0.0"
133.488205,34.474613,26,1013,68,0,0,567.8,4.6,8,91,15,0,20,24,0.0,"0.0"
133.488205,34.474613,26,1013,68,0,0,567.8,4.6,8,91,15,0,2,2,0.0,"0.0"
133.488205,34.474613,26,1013,68,0,0,567.8,4.6,8,91,15,0,2,1,0.0,"0.0"
133.488205,34.474613,26,1013,68,0,0,567.8,4.6,8,91,15,0,1,0,0.0,"0.0"
133.488205,34.474613,26,1013,68,0,0,567.8,4.5,8,91,15,0,4,0,0.0,"0.0"
133.488205,34.474613,26,1013,68,0,0,567.8,4.6,8,91,15,0,4,0,0.0,"0.0"
133.488205,34.474613,26,1013,68,0,0,567.8,4.7,8,91,15,0,4,0,0.0,"0.0"
133.488205,34.474613,26,1013,69,0,0,567.8,4.7,8,91,15,0,4,0,0.0,"0.0"
133.488205,34.474613,26,1013,69,0,0,567.8,4.7,8,91,15,0,4,0,0.0,"0.0"
133.488205,34.474613,26,1013,69,0,0,567.8,4.7,8,91,15,0,4,0,0.0,"0.0"
133.488205,34.474613,26,1013,69,0,1,567.8,4.6,8,91,15,0,0,0,0.0,"0.0"
133.488205,34.474613,26,1013,69,0,1,567.8,4.7,8,91,15,0,0,0,0.0,"0.0"
133.488205,34.474613,26,1013,69,0,2,567.8,4.7,8,91,15,0,0,0,0.0,"0.0"
133.488205,34.474613,26,1013,69,0,2,567.8,4.7,8,91,15,0,0,0,0.0,"0.0"
133.488205,34.474613,26,1013,69,0,2,567.8,4.7,8,91,15,0,0,0,0.0,"0.0"
133.488205,34.474613,26,1013,69,0,2,567.8,4.5,8,85,15,0,0,0,0.0,"0.0"
133.488205,34.474613,26,1013,69,0,2,567.8,4.7,8,68,15,0,0,0,0.0,"0.0"
133.488205,34.474613,26,1013,69,0,2,567.8,4.1,8,63,15,0,0,0,0.0,"0.0"
133.488205,34.474613,26,1013,69,0,2,567.8,4.2,8,66,15,0,0,0,0.0,"0.0"
133.488205,34.474613,26,1013,69,0,2,567.8,4.8,8,69,15,0,0,0,0.0,"0.0"
133.488205,34.474613,26,1013,69,0,2,567.8,3.3,8,61,15,0,0,0,0.0,"0.0"
133.488205,34.474613,26,1013,69,0,2,567.8,4.3,86,66,15,0,0,0,0.0,"0.0"
133.488205,34.474613,26,1013,69,0,2,567.8,4.4,8,8,15,0,136,296,0.0,"0.0"
133.488205,34.474613,26,1013,69,0,2,567.8,4.5,30,72,15,0,136,296,0.0,"0.0"
133.488205,34.474609,26,1013,69,0,2,567.8,3.3,8,8,15,0,136,296,0.0,"0.0"
133.488189,34.474609,26,1013,69,0,2,567.8,4.6,8,97,15,0,136,296,0.0,"0.0"
133.488189,34.474609,26,1013,69,0,2,567.8,4.8,8,92,15,0,136,296,0.0,"0.0"
133.488189,34.474609,26,1013,69,0,2,567.8,3.0,8,8,15,0,136,296,0.0,"0.0"
133.488189,34.474609,26,1013,69,0,2,567.8,2.3,8,8,15,0,136,296,0.0,"0.0"
133.488189,34.474441,26,1013,69,0,2,567.8,1.3,0,61,15,0,136,296,0.0,"0.0"
133.488098,34.474441,26,1013,69,0,2,567.8,2.3,8,66,15,0,136,296,0.0,"0.0"
133.488098,34.474441,26,1013,69,0,2,567.8,5.4,8,57,15,0,136,296,0.0,"0.0"
133.488098,34.474441,26,1013,69,0,2,567.8,4.3,8,52,15,0,136,296,0.0,"0.0"
133.488098,34.474441,26,1013,69,0,2,567.8,2.7,8,92,15,0,104,166,0.0,"0.0"
133.488098,34.474441,26,1013,69,0,2,567.8,3.4,8,85,15,0,147,239,0.0,"0.0"
133.488098,34.474235,26,1013,68,0,2,567.8,3.0,8,90,15,0,147,239,0.0,"0.0"
133.487991,34.474235,26,1013,68,0,2,567.8,4.1,8,72,15,0,147,239,0.0,"0.0"
133.487991,34.474235,26,1013,68,0,2,567.8,6.6,8,89,15,0,147,239,0.0,"0.0"
133.487991,34.474235,26,1013,68,0,2,567.8,3.2,8,94,15,0,147,239,0.0,"0.0"
133.487991,34.474006,26,1013,68,0,2,567.8,3.3,8,8,15,0,147,239,0.0,"0.0"
133.487823,34.474006,26,1013,68,0,2,567.8,5.2,0,84,15,0,77,82,0.0,"0.0"
133.487823,34.474006,26,1013,68,0,2,567.8,4.6,0,8,15,0,77,82,0.0,"0.0"
133.487823,34.474006,26,1013,68,0,2,567.8,4.9,8,8,15,0,77,82,0.0,"0.0"
133.487823,34.474006,26,1013,68,0,2,567.8,5.0,22,97,15,0,77,82,0.0,"0.0"
133.487823,34.474006,26,1013,68,0,2,567.8,5.1,7,96,15,0,77,82,0.0,"0.0"
133.487777,34.473846,26,1013,68,0,2,567.8,4.6,8,94,15,0,77,82,0.0,"0.0"
133.487777,34.473846,26,1013,68,0,3,567.8,4.6,98,93,15,0,77,82,0.0,"0.0"
133.487777,34.473846,26,1013,68,0,3,567.8,4.6,90,93,15,0,77,82,0.0,"0.0"
133.487777,34.473846,26,1013,68,0,3,567.8,4.7,78,94,15,0,77,82,0.0,"0.0"
133.487777,34.473816,26,1013,69,0,3,567.8,4.7,76,94,15,0,77,82,0.0,"0.0"
133.487777,34.473816,26,1013,69,0,3,567.8,4.7,78,94,15,0,77,82,0.0,"0.0"
133.487777,34.473816,26,1013,69,0,3,567.8,4.7,77,94,15,0,77,82,0.0,"0.0"
133.487777,34.473816,26,1013,69,0,3,567.8,4.8,68,94,15,0,77,82,0.0,"0.0"
133.487777,34.473816,26,1013,69,0,4,567.8,4.7,65,94,15,0,77,82,0.0,"0.0"
