133.487548,34.473533,46,1014,24,0,3,563.4,3.4,8,8,0,0,83,301,0.0,"0.0"
133.487548,34.473533,46,1014,24,0,1,563.9,1.4,8,8,0,0,83,301,0.0,"0.0"
133.487548,34.473533,46,1014,24,0,0,565.9,2.1,8,8,0,0,83,301,0.0,"0.0"
133.487548,34.473533,46,1014,24,0,0,568.3,1.3,8,8,0,0,83,301,0.0,"0.0"
133.487548,34.473533,46,1014,24,0,1,569.6,1.9,91,8,0,0,83,301,0.0,"0.0"
133.487548,34.473533,46,1014,24,0,3,568.1,3.4,76,8,0,0,83,301,0.0,"0.0"
133.487548,34.473533,46,1014,24,0,2,564.4,3.3,59,8,0,0,83,301,0.0,"0.0"
133.487548,34.473591,45,1014,24,0,0,562.1,4.5,58,8,0,0,83,301,0.0,"0.0"
133.487609,34.473591,45,1014,24,0,1,561.7,4.8,8,8,0,0,83,301,0.0,"0.0"
133.487609,34.473591,45,1014,24,1,2,561.6,1.4,8,8,0,0,83,301,0.0,"0.0"
133.487609,34.473591,45,1014,24,0,3,562.9,1.1,8,99,0,0,83,301,0.0,"0.0"
133.487609,34.473591,45,1014,25,0,4,565.6,0.4,8,8,0,0,83,301,0.0,"0.0"
133.487609,34.473808,45,1014,25,0,5,567.2,4.3,8,8,0,0,83,301,0.0,"0.0"
133.487762,34.473808,44,1014,25,0,3,565.1,4.0,8,48,65,8,83,301,0.0,"0.0"
133.487762,34.473808,44,1014,25,0,4,564.6,4.9,8,47,65,8,83,301,0.0,"0.0"
133.487762,34.473808,44,1014,26,0,4,563.7,6.3,8,6,65,8,83,301,0.0,"0.0"
133.487762,34.473808,44,1014,26,0,5,563.1,5.1,8,42,65,8,83,301,0.0,"0.0"
133.487762,34.473808,44,1014,26,0,5,563.4,4.9,8,46,65,8,83,301,0.0,"0.0"
133.487762,34.474041,43,1014,26,0,6,565.5,5.3,8,8,65,8,83,301,0.0,"0.0"
133.487930,34.474041,43,1014,27,0,7,568.4,5.6,8,8,65,8,83,301,0.0,"0.0"
133.487930,34.474041,43,1014,27,0,8,568.8,1.1,87,33,65,8,83,301,0.0,"0.0"
133.487930,34.474041,42,1014,27,1,8,569.2,4.2,65,61,65,8,83,301,0.0,"0.0"
133.487930,34.474041,42,1014,27,0,7,568.4,2.2,64,8,65,8,83,301,0.0,"0.0"
133.487930,34.474334,42,1013,28,0,6,568.5,4.4,64,8,65,8,83,301,0.0,"0.0"
133.488144,34.474334,41,1013,28,0,6,569.3,1.7,65,88,65,8,83,301,0.0,"0.0"
133.488144,34.474334,41,1013,28,0,6,569.8,2.6,64,78,65,8,83,301,0.0,"0.0"
133.488144,34.474334,41,1013,28,0,8,570.8,3.0,65,59,65,8,83,301,0.0,"0.0"
133.488144,34.474334,41,1013,29,1,9,571.6,1.9,65,37,65,8,83,301,0.0,"0.0"
133.488144,34.474334,41,1013,29,1,10,570.5,0.5,65,64,65,8,83,301,0.0,"0.0"
133.488311,34.474552,41,1013,29,0,9,562.3,2.5,64,8,65,8,83,301,0.0,"0.0"
133.488311,34.474552,41,1013,29,1,11,558.8,2.8,63,8,65,8,83,301,0.0,"0.0"
133.488311,34.474552,41,1013,29,1,11,557.0,3.1,63,8,65,8,83,301,0.0,"0.0"
133.488311,34.474552,41,1013,29,1,4,557.6,2.6,63,8,65,8,83,301,0.0,"0.0"
133.488311,34.474682,41,1013,29,0,1,557.6,3.0,63,8,65,8,83,301,0.0,"0.0"
133.488388,34.474682,41,1013,29,0,1,557.3,2.9,63,8,65,8,83,301,0.0,"0.0"
133.488388,34.474682,41,1013,29,0,1,557.2,2.8,63,8,65,8,83,301,0.0,"0.0"
