133.487854,34.474003,31,1015,50,0,2,567.8,3.9,9,8,15,0,2,2,0.0,"0.0"
133.487854,34.474003,31,1015,50,0,2,567.8,3.9,25,8,15,0,2,2,0.0,"0.0"
133.487854,34.474003,31,1015,50,0,2,567.8,3.9,23,8,15,0,2,2,0.0,"0.0"
133.487854,34.474003,31,1015,50,0,2,567.8,3.9,23,8,15,0,34,27,0.0,"0.0"
133.487854,34.474003,31,1015,50,0,2,567.8,3.9,24,8,15,0,34,27,0.0,"0.0"
133.487854,34.474003,31,1015,50,0,2,567.8,3.9,23,8,15,0,34,27,0.0,"0.0"
133.487854,34.474003,31,1015,50,0,2,567.8,3.9,23,8,15,0,34,27,0.0,"0.0"
133.487854,34.474003,31,1015,50,0,2,567.8,3.9,23,8,15,0,34,27,0.0,"0.0"
133.487854,34.474003,31,1015,50,0,2,567.8,3.8,23,8,15,0,34,27,0.0,"0.0"
133.487854,34.474003,31,1015,50,0,2,567.8,3.8,24,8,15,0,34,27,0.0,"0.0"
133.487854,34.474003,32,1015,50,0,2,567.8,4.0,23,8,15,0,34,27,0.0,"0.0"
133.487854,34.474003,32,1015,50,0,2,567.8,3.9,24,8,15,0,34,27,0.0,"0.0"
133.487854,34.474003,32,1015,50,0,2,567.8,3.7,24,8,15,0,34,27,0.0,"0.0"
133.487854,34.474003,32,1015,50,0,2,567.8,3.4,27,8,15,0,34,27,0.0,"0.0"
133.487854,34.474003,32,1015,50,0,2,567.8,2.9,34,92,15,0,34,27,0.0,"0.0"
133.487854,34.474003,32,1015,50,0,2,567.8,0.3,10,85,15,0,34,27,0.0,"0.0"
133.487854,34.474003,32,1015,50,0,2,567.8,1.0,6,99,15,0,34,27,0.0,"0.0"
133.487854,34.474003,32,1015,50,0,2,567.8,1.6,8,91,15,0,34,27,0.0,"0.0"
133.487854,34.474003,32,1015,50,0,2,567.8,1.2,1,80,15,0,34,27,0.0,"0.0"
133.487854,34.474003,32,1015,50,0,2,567.8,3.4,8,81,15,0,34,27,0.0,"0.0"
133.487854,34.474003,32,1015,50,0,2,567.8,4.3,8,64,15,0,34,27,0.0,"0.0"
133.487854,34.474003,31,1015,50,0,2,567.8,4.8,8,82,15,0,34,27,0.0,"0.0"
133.487854,34.474003,31,1015,50,0,2,567.8,6.0,8,80,15,0,34,27,0.0,"0.0"
133.487854,34.474159,31,1015,50,0,2,567.8,6.0,8,95,15,0,34,27,0.0,"0.0"
133.487991,34.474159,31,1015,50,0,2,567.8,4.0,8,85,15,0,34,27,0.0,"0.0"
133.487991,34.474159,31,1015,50,0,2,567.8,7.4,8,90,15,0,102,297,0.0,"0.0"
133.487991,34.474159,31,1015,50,0,2,567.8,5.4,8,96,15,0,102,297,0.0,"0.0"
133.487991,34.474159,31,1015,51,0,2,567.8,5.5,8,91,15,0,102,297,0.0,"0.0"
133.487991,34.474159,31,1015,51,0,2,567.8,5.5,8,95,15,0,102,297,0.0,"0.0"
133.487991,34.474407,30,1015,52,0,2,567.8,6.1,8,93,15,0,102,297,0.0,"0.0"
133.488174,34.474407,30,1015,52,0,2,567.8,5.2,8,94,15,0,102,297,0.0,"0.0"
133.488174,34.474407,30,1015,53,0,2,567.8,5.1,8,74,15,0,102,297,0.0,"0.0"
133.488174,34.474407,30,1015,53,0,2,567.8,4.6,8,78,15,0,102,297,0.0,"0.0"
133.488174,34.474407,30,1015,54,0,2,567.8,4.1,8,86,15,0,102,297,0.0,"0.0"
133.488174,34.474701,29,1014,54,0,2,567.8,3.4,8,61,15,0,102,297,0.0,"0.0"
133.488342,34.474701,30,1014,54,0,2,567.8,0.5,8,75,15,0,102,297,0.0,"0.0"
133.488342,34.474701,29,1014,54,0,2,567.8,2.2,8,47,15,0,102,297,0.0,"0.0"
133.488342,34.474701,29,1014,55,0,2,567.8,0.3,8,63,15,0,102,297,0.0,"0.0"
133.488342,34.474701,29,1014,55,0,2,567.8,3.9,8,68,15,0,102,297,0.0,"0.0"
133.488342,34.474701,29,1014,55,0,2,567.8,1.5,8,45,15,0,102,297,0.0,"0.0"
133.488342,34.474888,29,1014,55,0,2,567.8,4.1,8,76,15,0,102,297,0.0,"0.0"
133.488479,34.474888,29,1014,55,0,2,567.8,4.2,24,91,15,0,102,297,0.0,"0.0"
133.488479,34.474888,29,1014,55,0,1,567.8,4.1,26,91,15,0,102,297,0.0,"0.0"
133.488479,34.474888,29,1014,55,0,1,567.8,4.0,26,91,15,0,102,297,0.0,"0.0"
133.488479,34.474979,29,1014,56,0,1,567.8,4.0,26,91,15,0,102,297,0.0,"0.0"
133.488525,34.474979,29,1014,56,0,1,567.8,4.0,26,91,15,0,102,297,0.0,"0.0"
133.488525,34.474979,29,1014,56,0,2,567.8,4.0,27,91,15,0,102,297,0.0,"0.0"
133.488525,34.474979,29,1014,56,0,2,567.8,4.1,29,91,15,0,102,297,0.0,"0.0"
133.488525,34.474979,30,1014,56,0,2,567.8,4.0,29,91,15,0,102,297,0.0,"0.0"
133.488525,34.474979,30,1014,56,0,2,567.8,4.1,29,91,15,0,102,297,0.0,"0.0"
