133.487533,34.473533,37,1015,36,0,0,567.8,3.7,8,76,15,0,14,32,0.0,"0.0"
133.487533,34.473533,37,1015,36,0,0,567.8,3.5,8,76,15,0,14,32,0.0,"0.0"
133.487533,34.473533,37,1015,36,0,0,567.8,3.5,2,76,15,0,14,32,0.0,"0.0"
133.487533,34.473533,37,1015,36,0,0,567.8,3.5,8,76,15,0,14,32,0.0,"0.0"
133.487533,34.473533,37,1015,36,0,0,567.8,3.4,8,76,15,0,14,32,0.0,"0.0"
133.487533,34.473530,37,1015,36,0,0,567.8,3.2,12,76,15,0,14,32,0.0,"0.0"
133.487533,34.473530,37,1015,36,0,0,567.8,3.2,2,76,15,0,14,32,0.0,"0.0"
133.487533,34.473530,37,1015,36,0,0,567.8,3.4,8,76,15,0,14,32,0.0,"0.0"
133.487533,34.473530,37,1015,36,0,0,567.8,3.4,8,78,15,0,14,32,0.0,"0.0"
133.487533,34.473530,38,1015,36,0,0,567.8,3.1,8,89,15,0,14,32,0.0,"0.0"
133.487533,34.473530,38,1015,36,0,0,567.8,3.0,13,92,15,0,14,32,0.0,"0.0"
133.487533,34.473530,38,1015,36,0,0,567.8,2.3,9,8,15,0,14,32,0.0,"0.0"
133.487533,34.473530,38,1015,36,0,0,567.8,2.0,8,8,15,0,14,32,0.0,"0.0"
133.487533,34.473530,38,1015,36,0,0,567.8,0.6,8,8,15,0,14,32,0.0,"0.0"
133.487533,34.473530,37,1015,36,0,0,567.8,3.0,8,8,15,0,14,32,0.0,"0.0"
133.487533,34.473530,37,1015,36,0,0,567.8,4.0,8,8,15,0,14,32,0.0,"0.0"
133.487533,34.473545,37,1015,36,0,0,567.8,1.9,8,8,15,0,14,32,0.0,"0.0"
133.487564,34.473545,37,1015,36,0,0,567.8,2.6,8,8,15,0,14,32,0.0,"0.0"
133.487564,34.473545,37,1015,36,0,0,567.8,3.7,8,8,15,0,14,32,0.0,"0.0"
133.487564,34.473545,37,1015,36,0,0,567.8,3.3,8,8,15,0,14,32,0.0,"0.0"
133.487564,34.473545,36,1015,37,0,0,567.8,2.5,8,80,15,0,14,32,0.0,"0.0"
133.487564,34.473678,36,1015,37,0,0,567.8,5.4,8,8,15,0,14,32,0.0,"0.0"
133.487655,34.473678,36,1015,37,0,0,567.8,1.0,8,95,15,0,14,32,0.0,"0.0"
133.487655,34.473678,36,1015,38,0,0,567.8,6.7,8,8,15,0,14,32,0.0,"0.0"
133.487655,34.473678,36,1014,38,0,0,567.8,7.3,8,8,15,0,14,32,0.0,"0.0"
133.487655,34.473678,35,1014,39,0,0,567.8,3.5,8,8,15,0,14,32,0.0,"0.0"
133.487655,34.473678,35,1014,39,0,0,567.8,7.1,8,8,15,0,14,32,0.0,"0.0"
133.487655,34.473930,35,1014,39,0,0,567.8,5.9,8,8,15,0,14,32,0.0,"0.0"
133.487808,34.473930,35,1014,40,0,0,567.8,5.7,8,8,15,0,14,32,0.0,"0.0"
133.487808,34.473930,35,1014,40,0,0,567.8,3.5,8,8,15,0,14,32,0.0,"0.0"
133.487808,34.473930,35,1014,40,0,0,567.8,5.5,8,8,15,0,14,32,0.0,"0.0"
133.487808,34.473930,35,1014,40,0,0,567.8,6.2,8,8,15,0,14,32,0.0,"0.0"
133.487808,34.474174,34,1014,41,0,0,567.8,6.0,8,8,15,0,14,32,0.0,"0.0"
133.487915,34.474174,34,1014,41,0,0,567.8,4.7,8,8,15,0,14,32,0.0,"0.0"
133.487915,34.474174,34,1014,42,0,0,567.8,4.5,8,8,15,0,14,32,0.0,"0.0"
133.487915,34.474174,34,1014,42,0,0,567.8,4.5,8,8,15,0,14,32,0.0,"0.0"
133.487915,34.474174,33,1014,42,0,0,567.8,5.4,8,8,15,0,14,32,0.0,"0.0"
133.487915,34.474174,33,1014,43,0,0,567.8,5.7,8,8,15,0,14,32,0.0,"0.0"
133.487915,34.474476,33,1014,44,0,0,567.8,5.6,8,83,15,0,14,32,0.0,"0.0"
133.488037,34.474476,33,1014,44,0,0,567.8,3.5,8,8,15,0,14,32,0.0,"0.0"
133.488037,34.474476,33,1014,45,0,0,567.8,3.0,8,72,15,0,14,32,0.0,"0.0"
133.488037,34.474476,32,1014,45,0,0,567.8,2.6,8,8,15,0,14,32,0.0,"0.0"
133.488037,34.474476,32,1014,45,0,0,567.8,2.0,6,84,15,0,14,32,0.0,"0.0"
133.488037,34.474682,32,1014,46,0,0,567.8,2.4,8,92,0,0,14,32,0.0,"0.0"
133.488144,34.474682,32,1014,46,0,0,567.8,3.3,8,8,0,0,14,32,0.0,"0.0"
133.488144,34.474682,32,1014,46,0,0,567.8,3.5,8,8,0,0,14,32,0.0,"0.0"
133.488144,34.474682,32,1013,46,0,0,567.8,4.0,10,8,0,0,14,32,0.0,"0.0"
133.488144,34.474682,32,1013,46,0,1,567.8,3.5,6,8,0,0,14,32,0.0,"0.0"
133.488144,34.474682,33,1013,46,0,2,567.8,3.5,8,8,0,0,14,32,0.0,"0.0"
133.488144,34.474758,33,1014,46,0,2,567.8,3.4,8,8,0,0,14,32,0.0,"0.0"
133.488189,34.474758,33,1014,46,0,2,567.8,3.4,8,8,0,0,14,32,0.0,"0.0"
133.488189,34.474758,33,1014,45,0,2,567.8,3.4,8,8,0,0,14,32,0.0,"0.0"
133.488189,34.474758,33,1013,45,0,2,567.8,3.5,13,8,0,0,14,32,0.0,"0.0"
