133.487564,34.473530,40,1015,33,0,0,568.4,3.5,21,88,16,0,0,0,0.0,"0.0"
133.487564,34.473530,40,1014,33,0,0,568.6,3.5,21,91,16,0,0,0,0.0,"0.0"
133.487564,34.473530,40,1014,32,0,0,568.8,3.9,22,99,16,0,0,0,0.0,"0.0"
133.487564,34.473530,40,1014,33,0,1,568.9,1.0,24,87,16,0,0,0,0.0,"0.0"
133.487564,34.473530,40,1014,32,0,2,568.9,2.7,8,91,16,0,0,0,0.0,"0.0"
133.487564,34.473530,40,1015,32,0,1,569.2,2.7,8,96,16,0,0,0,0.0,"0.0"
133.487564,34.473530,40,1015,32,0,0,569.2,1.4,8,90,16,0,0,0,0.0,"0.0"
133.487564,34.473530,40,1015,32,0,0,568.5,3.1,8,90,17,0,141,185,0.0,"0.0"
133.487564,34.473530,39,1015,32,1,1,567.8,3.4,8,79,17,0,141,185,0.0,"0.0"
133.487564,34.473644,39,1015,32,1,1,566.8,6.3,8,98,17,0,141,185,0.0,"0.0"
133.487655,34.473644,39,1015,33,1,1,567.6,6.1,8,87,0,0,141,185,0.0,"0.0"
133.487655,34.473644,39,1015,33,1,1,568.5,4.3,8,99,0,0,141,185,0.0,"0.0"
133.487655,34.473644,39,1014,33,1,0,570.0,5.2,8,93,0,0,141,185,0.0,"0.0"
133.487655,34.473644,38,1014,34,2,0,571.2,5.8,8,8,0,0,141,185,0.0,"0.0"
133.487655,34.473644,38,1014,34,1,0,570.4,6.0,8,88,0,0,141,185,0.0,"0.0"
133.487655,34.473900,38,1014,35,0,0,570.1,6.4,8,98,0,0,141,185,0.0,"0.0"
133.487777,34.473900,38,1014,35,1,1,570.1,6.3,8,8,0,0,141,185,0.0,"0.0"
133.487777,34.473900,38,1014,35,1,2,569.4,7.0,8,8,0,0,141,185,0.0,"0.0"
133.487777,34.473900,37,1014,35,2,2,571.3,5.8,8,8,0,0,141,185,0.0,"0.0"
133.487777,34.473900,37,1014,36,1,1,573.6,7.6,8,8,0,0,141,185,0.0,"0.0"
133.487777,34.474239,37,1014,36,2,1,574.0,6.3,8,8,0,0,141,185,0.0,"0.0"
133.487960,34.474239,37,1014,36,0,1,574.4,6.9,8,8,0,0,141,185,0.0,"0.0"
133.487960,34.474239,37,1014,36,0,1,575.5,4.9,8,8,0,0,141,185,0.0,"0.0"
133.487960,34.474239,37,1014,36,1,0,576.8,5.4,8,8,0,0,141,185,0.0,"0.0"
133.487960,34.474239,37,1014,36,2,0,577.4,6.2,8,8,0,0,141,185,0.0,"0.0"
133.487960,34.474239,37,1014,37,3,0,575.8,6.1,8,8,0,0,141,185,0.0,"0.0"
133.487960,34.474537,36,1014,37,1,0,575.1,6.3,8,8,0,0,141,185,0.0,"0.0"
133.488113,34.474537,36,1014,37,1,0,575.8,5.0,8,90,0,0,141,185,0.0,"0.0"
133.488113,34.474537,36,1014,37,2,0,577.1,4.7,8,96,0,0,141,185,0.0,"0.0"
133.488113,34.474537,36,1014,37,2,0,576.9,4.6,8,92,0,0,141,185,0.0,"0.0"
133.488113,34.474537,36,1014,37,2,0,576.2,4.0,8,69,0,0,141,185,0.0,"0.0"
133.488113,34.474849,36,1014,38,2,0,575.6,2.1,8,84,0,0,141,185,0.0,"0.0"
133.488296,34.474849,36,1014,38,2,0,574.1,4.7,8,61,0,0,141,185,0.0,"0.0"
133.488296,34.474849,36,1014,38,2,1,572.8,2.4,8,92,0,0,141,185,0.0,"0.0"
133.488296,34.474849,36,1014,38,2,1,572.3,2.6,8,8,0,0,141,185,0.0,"0.0"
133.488296,34.474849,36,1014,39,2,1,572.0,4.8,8,47,0,0,141,185,0.0,"0.0"
133.488296,34.474849,36,1014,39,2,0,570.5,3.6,8,81,0,0,141,185,0.0,"0.0"
133.488296,34.475048,36,1014,38,3,0,569.3,1.5,8,88,0,0,141,185,0.0,"0.0"
133.488388,34.475048,36,1014,38,3,0,568.1,3.5,8,8,0,0,141,185,0.0,"0.0"
133.488388,34.475048,36,1014,38,3,0,568.0,3.8,8,8,0,0,141,185,0.0,"0.0"
133.488388,34.475048,36,1014,38,3,0,567.9,4.2,0,8,0,0,141,185,0.0,"0.0"
133.488388,34.475048,36,1014,38,2,1,567.7,3.8,5,8,0,0,141,185,0.0,"0.0"
133.488388,34.475132,36,1014,38,1,1,567.9,3.6,5,8,0,0,141,185,0.0,"0.0"
133.488418,34.475132,36,1014,38,1,1,567.9,3.6,9,8,0,0,141,185,0.0,"0.0"
133.488418,34.475132,36,1014,38,1,1,567.8,3.7,19,8,0,0,141,185,0.0,"0.0"
133.488418,34.475132,36,1014,38,0,1,567.7,3.7,19,8,0,0,141,185,0.0,"0.0"
133.488418,34.475132,36,1014,38,0,1,567.7,3.7,19,8,0,0,141,185,0.0,"0.0"
133.488418,34.475132,36,1014,39,0,2,567.7,3.8,19,8,0,0,0,0,0.0,"0.0"
133.488418,34.475136,36,1014,39,0,1,567.8,3.6,19,8,0,0,0,0,0.0,"0.0"
133.488418,34.475136,36,1014,39,0,2,567.8,3.6,19,8,0,0,0,0,0.0,"0.0"
133.488418,34.475136,36,1014,39,0,2,567.8,3.6,20,8,0,0,0,0,0.0,"0.0"
